isotig19379	sp|Q7TP47|HNRPQ_RAT	64.44	90	32	0	134	403	123	212	4e-30	  117
isotig16957	sp|Q6IV78|TAZ_SAISC	48.97	145	73	1	435	1	40	183	6e-48	  161
isotig16790	sp|P0DKR2|TCAIM_RAT	33.08	133	77	7	372	4	88	218	3e-06	49.3
isotig14659	sp|Q7YRJ8|COX6C_NYCCO	42.86	56	32	0	345	178	2	57	3e-08	52.0
isotig19819	sp|O04378|SYP23_ARATH	42.67	75	40	2	220	2	16	89	1e-06	49.3
isotig19980	sp|P36894|BMR1A_HUMAN	68.46	130	41	0	396	7	242	371	6e-58	  193
isotig17725	sp|Q5ZJA9|L12R1_CHICK	42.86	84	46	1	253	2	14	95	9e-11	60.5
isotig16635	sp|Q14642|I5P1_HUMAN	32.97	91	61	0	277	5	245	335	3e-12	67.4
isotig19285	sp|Q8BH59|CMC1_MOUSE	62.60	123	42	2	27	383	325	447	8e-34	  129
isotig20016	sp|Q5EA65|GPT_BOVIN	59.09	44	17	1	232	101	36	78	3e-08	55.1
isotig17454	sp|O18598|GST1_BLAGE	30.77	130	75	3	3	392	90	204	2e-11	62.8
isotig16001	sp|Q04652|KELC_DROME	37.19	121	73	1	377	15	144	261	8e-20	90.9
isotig15420	sp|Q6DF11|FGOP2_XENTR	55.19	154	65	2	454	5	4	157	6e-49	  163
isotig16730	sp|Q7ZV80|SPF30_DANRE	43.85	130	64	2	15	377	2	131	3e-23	95.9
isotig14579	sp|Q9JLC8|SACS_MOUSE	45.45	165	83	3	488	15	164	328	4e-39	  147
isotig17571	sp|Q5EAU9|RMD3_XENLA	38.75	80	44	2	1	234	377	453	3e-09	58.2
isotig19151	sp|Q9DEI1|PRKDC_XENLA	41.51	106	59	2	309	1	2849	2954	2e-19	89.0
isotig15060	sp|P41829|NHR6_CAEEL	53.75	80	35	1	235	474	259	336	4e-24	  102
isotig20027	sp|Q3UGY8|BIG3_MOUSE	36.09	133	71	5	391	2	135	256	3e-06	49.3
isotig16045	sp|B8V7Q1|PCDL_ACRMI	58.97	156	58	3	454	2	641	795	2e-38	  145
isotig16087	sp|Q62356|FSTL1_MOUSE	34.15	82	48	1	223	450	15	96	3e-07	52.0
isotig17324	sp|Q6NUC2|CSN6_XENLA	64.22	109	37	2	328	2	35	141	3e-42	  148
isotig15108	sp|Q16875|F263_HUMAN	57.85	121	48	2	378	19	19	137	3e-39	  144
isotig15800	sp|P02552|TBA1_CHICK	100.00	26	0	0	3	80	141	166	7e-09	57.0
isotig18676	sp|Q15120|PDK3_HUMAN	51.82	110	50	3	325	5	1	110	3e-24	  100
isotig14874	sp|Q8QGW7|LITAF_CHICK	53.33	75	35	0	305	81	74	148	2e-22	92.4
isotig16048	sp|P61752|HRH2_PONPY	31.65	79	54	0	15	251	226	304	1e-06	50.4
isotig16900	sp|P27694|RFA1_HUMAN	47.92	144	71	3	431	3	327	467	1e-35	  133
isotig18624	sp|Q62868|ROCK2_RAT	50.00	136	62	1	410	3	947	1076	1e-26	  109
isotig15684	sp|Q9ULI4|KI26A_HUMAN	60.31	131	50	1	74	466	427	555	2e-49	  177
isotig18813	sp|O75140|DEPD5_HUMAN	50.77	130	61	2	388	5	5	133	1e-38	  144
isotig20540	sp|Q9I8C7|ACH10_CHICK	32.39	71	48	0	214	2	10	80	2e-06	49.7
isotig20154	sp|O43405|COCH_HUMAN	29.73	74	52	0	225	4	362	435	4e-07	51.6
isotig18512	sp|Q9CQ28|DPH6_MOUSE	66.67	57	19	0	197	27	45	101	1e-17	80.9
isotig18409	sp|Q9Y2H9|MAST1_HUMAN	50.00	138	54	3	371	3	266	403	3e-26	  108
isotig20551	sp|Q62448|IF4G2_MOUSE	55.15	136	44	2	26	382	45	180	2e-41	  151
isotig19755	sp|P54277|PMS1_HUMAN	46.92	130	68	1	2	391	123	251	4e-34	  130
isotig18310	sp|Q32L93|GMPR2_BOVIN	61.32	106	41	0	97	414	49	154	9e-42	  147
isotig16646	sp|Q0DGD7|BGAL8_ORYSJ	69.23	39	12	0	11	127	47	85	2e-12	68.6
isotig19053	sp|Q9NS91|RAD18_HUMAN	56.52	92	40	0	287	12	5	96	2e-31	  120
isotig17547	sp|Q8BGE5|FANCM_MOUSE	68.07	119	38	0	424	68	62	180	4e-52	  184
isotig15462	sp|B1AX39|ZCHC7_MOUSE	47.69	65	34	0	465	271	315	379	5e-09	57.8
isotig18570	sp|P41594|GRM5_HUMAN	37.31	67	36	1	198	16	33	99	8e-09	57.4
isotig14348	sp|Q9NPC2|KCNK9_HUMAN	51.27	158	68	2	464	3	1	153	5e-50	  170
isotig16443	sp|O60673|DPOLZ_HUMAN	49.12	57	29	0	63	233	3029	3085	1e-10	63.5
isotig19270	sp|Q3SYW2|CO2_BOVIN	32.52	123	71	2	395	27	162	272	3e-13	70.5
isotig17659	sp|Q9BV94|EDEM2_HUMAN	65.00	140	49	0	425	6	163	302	3e-56	  190
isotig19503	sp|Q4G056|TYDP1_RAT	54.39	114	49	2	401	63	498	609	1e-31	  122
isotig17121	sp|A7SJ66|U587_NEMVE	70.24	84	25	0	433	182	3	86	2e-37	  131
isotig14835	sp|Q7ZU13|SPNS1_DANRE	56.00	150	62	2	475	35	88	236	1e-43	  155
isotig16085	sp|Q80TY5|VP13B_MOUSE	30.48	105	69	2	129	440	492	593	2e-08	56.6
isotig17233	sp|Q9WV57|MPEG1_RAT	49.23	65	27	2	404	225	22	85	7e-12	66.6
isotig16561	sp|P47033|PRY3_YEAST	48.21	56	25	2	76	243	110	161	3e-08	55.8
isotig14400	sp|Q5U2Y6|TFP11_RAT	47.67	86	42	2	342	85	16	98	3e-16	80.1
isotig16961	sp|Q9QWW1|HOME2_MOUSE	72.07	111	31	0	66	398	1	111	4e-56	  185
isotig19204	sp|A5PLK2|LHPP_DANRE	55.00	60	27	0	186	7	44	103	1e-14	72.0
isotig17164	sp|Q1PRL4|LIN41_CHICK	50.00	70	34	1	3	209	807	876	2e-13	71.2
isotig17172	sp|Q6GLQ4|PP1RA_XENLA	37.96	108	64	3	89	406	391	497	5e-12	67.4
isotig14993	sp|Q0GGW5|STK11_CHICK	65.22	115	39	1	5	346	232	346	2e-44	  157
isotig15163	sp|O60462|NRP2_HUMAN	32.09	134	80	4	473	102	306	438	1e-14	75.5
isotig17842	sp|Q5RDP9|AP3S2_PONAB	73.95	119	27	1	2	346	74	192	5e-56	  180
isotig16209	sp|Q4V832|AP4AT_XENLA	39.84	123	74	0	418	50	5	127	5e-24	  101
isotig17918	sp|Q9QZS6|HS3SB_MOUSE	66.67	39	13	0	122	6	134	172	2e-08	55.5
isotig18402	sp|P49013|FBP3_STRPU	46.72	137	71	2	408	1	189	324	6e-34	  128
isotig15444	sp|Q91VW9|ZKSC3_MOUSE	50.00	82	41	0	272	27	303	384	7e-19	87.0
isotig20350	sp|Q2QCI8|MED12_DANRE	49.53	107	53	1	385	65	536	641	7e-21	93.2
isotig14735	sp|Q8N0X2|SPG16_HUMAN	50.92	163	76	3	487	2	47	206	3e-46	  164
isotig15718	sp|Q8T882|TADH_ARAIR	50.41	123	61	0	385	17	1	123	2e-39	  142
isotig14729	sp|H2LRU7|PKD2_ORYLA	32.17	143	96	1	458	30	505	646	4e-15	77.0
isotig19044	sp|Q12972|PP1R8_HUMAN	65.12	129	44	1	398	15	7	135	2e-59	  193
isotig17729	sp|Q8AVL0|C19L1_XENLA	53.09	81	38	0	417	175	3	83	5e-23	98.2
isotig18280	sp|Q28CH3|UAP1L_XENTR	46.00	150	66	4	6	410	339	488	8e-33	  124
isotig19610	sp|Q96FV0|LRC46_HUMAN	48.89	90	45	1	277	11	17	106	2e-15	74.3
isotig14716	sp|Q09216|ERP1A_CAEEL	30.54	167	96	6	478	8	2	158	4e-14	73.9
isotig14443	sp|Q5U405|TMPSD_MOUSE	45.95	74	39	1	27	248	467	539	1e-13	72.0
isotig14809	sp|Q8CG08|CTHR1_RAT	46.83	126	61	3	425	60	57	180	2e-29	  113
isotig16555	sp|Q06210|GFPT1_HUMAN	63.11	122	36	1	341	3	1	122	3e-46	  163
isotig20386	sp|Q5ZKM1|SPB1_CHICK	47.13	87	44	1	257	3	650	736	4e-20	90.5
isotig18227	sp|Q91293|CPSM_LITCT	72.92	96	24	2	138	419	149	244	8e-41	  150
isotig16875	sp|O60244|MED14_HUMAN	65.52	145	50	0	440	6	118	262	4e-63	  214
isotig17783	sp|Q8K4P0|WDR33_MOUSE	54.39	57	26	0	177	7	39	95	9e-13	69.7
isotig14923	sp|P15437|AL1A1_HORSE	60.00	160	55	2	478	2	3	154	7e-49	  170
isotig16452	sp|Q7ZYQ3|CEPT1_XENLA	45.83	120	64	1	442	86	255	374	3e-29	  114
isotig15088	sp|Q99715|COCA1_HUMAN	30.77	169	94	6	471	16	184	346	5e-11	64.7
isotig20189	sp|Q5R6D8|DDX46_PONAB	54.10	122	50	2	394	29	710	825	5e-32	  124
isotig17314	sp|Q9GZR5|ELOV4_HUMAN	36.17	94	54	1	412	149	66	159	4e-07	51.2
isotig16722	sp|Q80XK6|ATG2B_MOUSE	33.33	78	51	1	210	440	282	359	5e-09	58.5
isotig20113	sp|Q5F4B8|S46A3_CHICK	30.63	111	76	1	343	11	12	121	1e-07	53.1
isotig18662	sp|Q4JIJ2|MTRR_BOVIN	53.19	94	41	1	4	285	88	178	2e-27	  111
isotig16587	sp|Q8WWZ8|OIT3_HUMAN	39.05	105	59	1	338	39	5	109	2e-20	91.3
isotig20045	sp|Q1JQ99|RM14_BOVIN	34.85	66	43	0	222	25	52	117	1e-06	48.1
isotig14734	sp|Q68EM7|RHG17_HUMAN	54.24	59	26	1	351	178	7	65	4e-13	71.2
isotig17491	sp|Q5RFN0|ARL15_PONAB	51.69	89	42	1	344	78	15	102	6e-24	97.4
isotig18615	sp|Q9I7U4|TITIN_DROME	31.08	148	89	2	4	414	4546	4691	7e-18	85.1
isotig19370	sp|P39413|AEF1_DROME	38.54	96	59	0	74	361	167	262	4e-18	82.0
isotig17353	sp|Q4KMI4|REEP2_DANRE	65.89	129	43	1	12	398	1	128	1e-57	  186
isotig17833	sp|E8XYF5|TATD_RAHSY	38.84	121	61	3	3	365	154	261	4e-21	90.5
isotig17336	sp|Q7PD79|GNAS_ANOGA	66.67	117	34	2	340	2	15	130	2e-45	  157
isotig16669	sp|Q9QW30|NOTC2_RAT	59.69	129	51	1	385	2	1858	1986	6e-43	  157
isotig20236	sp|Q9D826|SOX_MOUSE	57.14	56	24	0	281	114	1	56	2e-13	69.7
isotig19631	sp|Q00944|FAK1_CHICK	43.18	132	68	1	398	3	217	341	1e-28	  115
isotig16774	sp|Q6P5U7|NWD2_MOUSE	36.96	138	85	1	2	409	492	629	2e-19	89.4
isotig20459	sp|Q10741|ADA10_BOVIN	83.33	24	4	0	388	317	684	707	5e-06	48.5
isotig17966	sp|Q68FR5|TM209_RAT	24.77	109	81	1	368	42	2	109	2e-08	56.2
isotig20496	sp|P35072|TCB1_CAEBR	29.23	130	87	2	385	5	137	264	3e-14	70.5
isotig18755	sp|A2AVA0|SVEP1_MOUSE	36.59	123	64	5	81	410	245	366	1e-09	60.1
isotig19323	sp|Q8CGF6|WDR47_MOUSE	50.00	80	36	1	231	4	758	837	3e-11	64.3
isotig20310	sp|Q8BH53|CFA69_MOUSE	39.23	130	77	2	2	388	125	253	5e-22	95.9
isotig18423	sp|Q5IGR8|EXT1A_DANRE	49.64	139	69	1	1	414	369	507	5e-37	  138
isotig18174	sp|O15973|OPSD1_MIZYE	36.72	128	78	3	406	29	80	206	2e-17	82.4
isotig16197	sp|Q9UGL1|KDM5B_HUMAN	55.70	149	65	1	453	7	587	734	2e-45	  164
isotig17552	sp|Q63120|MRP2_RAT	46.72	122	65	0	422	57	1083	1204	9e-31	  122
isotig19424	sp|Q32PF2|ACLY_BOVIN	55.06	89	38	1	266	6	1	89	2e-23	  100
isotig18367	sp|Q9QZR0|RNF25_MOUSE	42.27	97	55	1	400	113	10	106	7e-18	83.2
isotig17935	sp|Q5RBP9|MPEG1_PONAB	53.85	65	29	1	422	231	355	419	3e-14	73.6
isotig15601	sp|Q9CPR1|RWDD4_MOUSE	48.39	93	48	0	392	114	13	105	9e-28	  107
isotig16313	sp|O02703|BAX_BOVIN	43.14	102	54	3	445	146	66	165	1e-22	93.6
isotig19884	sp|Q8JGR4|RL24_DANRE	77.78	81	18	0	398	156	20	100	4e-28	  106
isotig20357	sp|A7RX26|HUTI_NEMVE	65.25	118	40	1	351	1	1	118	8e-49	  167
isotig17568	sp|Q95SX7|RTBS_DROME	33.63	113	74	1	23	361	537	648	2e-12	68.6
isotig14339	sp|Q8K2J9|BTBD6_MOUSE	38.06	155	92	3	482	18	230	380	3e-23	99.4
isotig19024	sp|Q8NEZ3|WDR19_HUMAN	73.56	87	23	0	364	104	875	961	2e-21	94.7
isotig14671	sp|Q5TC82|RC3H1_HUMAN	57.76	116	49	0	431	84	1	116	1e-38	  145
isotig14868	sp|Q6ZNE5|BAKOR_HUMAN	43.17	139	72	4	480	82	303	440	6e-23	98.6
isotig15332	sp|Q621J7|ZYG1_CAEBR	43.04	79	37	4	392	156	19	89	2e-08	56.2
isotig17451	sp|Q5ZML9|SETD3_CHICK	31.36	118	72	3	356	3	1	109	2e-07	52.8
isotig17858	sp|Q9BQ70|TCF25_HUMAN	58.67	75	31	0	232	8	246	320	9e-21	92.4
isotig17049	sp|Q8BH79|ANO10_MOUSE	48.41	126	62	2	432	61	529	653	7e-32	  124
isotig16785	sp|Q5XIA1|NCLN_RAT	53.97	63	27	1	254	442	344	404	2e-12	68.2
isotig18321	sp|P31014|TNAA1_SYMTH	59.09	110	45	0	347	18	284	393	2e-35	  132
isotig20385	sp|Q9NVS9|PNPO_HUMAN	54.00	50	20	2	391	248	213	261	5e-08	53.5
isotig19813	sp|P98165|VLDLR_CHICK	33.91	115	71	2	333	1	458	571	3e-15	76.3
isotig17771	sp|Q8CCN1|NAL10_MOUSE	30.94	139	84	5	424	14	157	285	3e-08	55.5
isotig20061	sp|Q6PR54|RIF1_MOUSE	58.00	50	21	0	240	389	638	687	1e-13	72.0
isotig20225	sp|Q8BKC5|IPO5_MOUSE	53.38	133	60	2	393	1	44	176	4e-36	  136
isotig16950	sp|Q9BY12|SCAPE_HUMAN	42.64	129	73	1	26	412	898	1025	8e-27	  110
isotig18183	sp|Q12756|KIF1A_HUMAN	43.31	127	61	3	356	6	2	127	1e-24	  104
isotig19236	sp|Q86TL2|TM110_HUMAN	52.00	75	31	2	234	19	15	87	2e-17	79.7
isotig17989	sp|Q08397|LOXL1_HUMAN	50.91	55	27	0	419	255	515	569	8e-12	66.2
isotig15039	sp|P55143|GLRX_RICCO	53.19	94	43	1	458	177	10	102	6e-27	  102
isotig16996	sp|Q9HCU4|CELR2_HUMAN	34.35	131	82	2	24	404	349	479	7e-12	67.0
isotig14841	sp|Q9H7D0|DOCK5_HUMAN	47.42	97	50	1	375	88	1	97	4e-19	89.0
isotig20568	sp|Q55C58|VPS16_DICDI	36.25	80	44	3	98	328	757	832	2e-08	55.8
isotig15757	sp|Q9VVE5|MSIR6_DROME	66.02	103	35	0	6	314	97	199	9e-42	  148
isotig18157	sp|P34972|CNR2_HUMAN	32.95	88	55	1	109	360	246	333	6e-08	53.9
isotig14562	sp|Q4V7L5|MED9_XENLA	38.10	63	39	0	458	270	48	110	5e-07	49.3
isotig17907	sp|Q9P2E3|ZNFX1_HUMAN	42.06	126	71	2	421	44	445	568	2e-24	  103
isotig16071	sp|O08785|CLOCK_MOUSE	38.73	142	87	0	430	5	29	170	8e-28	  113
isotig18134	sp|Q69YN4|VIR_HUMAN	50.00	102	51	0	417	112	25	126	7e-25	  105
isotig16306	sp|P11531|DMD_MOUSE	43.24	148	62	6	402	19	3385	3530	3e-18	86.3
isotig17598	sp|Q9VXT7|ASGL1_DROME	33.02	106	62	3	14	328	235	332	7e-12	65.5
isotig20372	sp|O54922|EXOC7_RAT	51.85	108	52	0	328	5	6	113	9e-35	  131
isotig15813	sp|O60762|DPM1_HUMAN	81.05	153	29	0	461	3	24	176	2e-89	  268
isotig15399	sp|P01267|THYG_BOVIN	43.55	62	27	3	174	1	1456	1513	8e-08	54.7
isotig18809	sp|Q9XWB9|BAT36_CAEEL	38.95	95	56	2	324	43	152	245	6e-11	62.4
isotig19160	sp|Q5R4T3|MLF1_PONAB	61.36	88	34	0	3	266	113	200	2e-31	  118
isotig18958	sp|Q6AX73|FITM2_XENLA	41.77	79	45	1	17	250	167	245	3e-06	48.5
isotig14858	sp|Q92823|NRCAM_HUMAN	36.08	97	54	3	26	304	288	380	4e-07	52.4
isotig17818	sp|Q86SR1|GLT10_HUMAN	55.56	117	52	0	60	410	156	272	2e-32	  124
isotig14364	sp|Q54PB4|MYLKE_DICDI	40.79	152	74	4	430	2	60	204	3e-25	  104
isotig15002	sp|Q8IWZ3|ANKH1_HUMAN	47.37	114	59	1	4	345	340	452	8e-22	97.1
isotig15624	sp|Q9BX70|BTBD2_HUMAN	75.42	118	29	0	359	6	100	217	9e-56	  188
isotig16917	sp|Q27522|METK5_CAEEL	74.65	71	18	0	215	3	2	72	5e-29	  113
isotig14895	sp|Q03460|GLSN_MEDSA	42.31	104	55	1	312	1	105	203	1e-21	97.1
isotig16532	sp|Q8R151|ZNFX1_MOUSE	37.38	107	61	4	14	319	1337	1442	2e-09	59.7
isotig19696	sp|Q86XH1|IQCA1_HUMAN	46.85	111	59	0	2	334	681	791	4e-33	  127
isotig14566	sp|Q9VGH7|CLCN2_DROME	41.98	131	68	5	383	3	102	228	1e-21	96.7
isotig18661	sp|C0QX75|RLME_BRAHW	46.15	91	49	0	13	285	101	191	6e-22	91.7
isotig15495	sp|Q5T655|CC147_HUMAN	66.67	156	27	1	469	2	615	745	3e-46	  165
isotig18711	sp|P46872|KRP85_STRPU	66.39	119	40	0	357	1	6	124	2e-49	  172
isotig18619	sp|Q5ZJP7|KCTD7_CHICK	65.45	55	19	0	172	8	50	104	3e-15	73.9
isotig14540	sp|Q6RUV5|RAC1_RAT	43.12	160	89	1	6	485	19	176	9e-40	  139
isotig18246	sp|P54619|AAKG1_HUMAN	69.05	84	26	0	8	259	241	324	8e-32	  120
isotig17753	sp|Q9CZV8|FXL20_MOUSE	60.48	124	49	0	47	418	246	369	2e-39	  143
isotig15598	sp|Q5U395|CNEPA_DANRE	58.41	113	41	1	340	2	1	107	1e-28	  111
isotig15278	sp|Q27HV0|OGT1_PIG	85.19	108	16	0	326	3	24	131	5e-58	  199
isotig20393	sp|Q9SLX0|IMA1B_ORYSJ	28.35	127	87	3	3	374	92	217	3e-06	48.9
isotig20196	sp|Q8C120|SH3R3_MOUSE	75.00	56	14	0	175	8	41	96	4e-23	99.4
isotig17820	sp|Q8CE72|CE042_MOUSE	42.57	101	58	0	329	27	3	103	2e-21	95.1
isotig20056	sp|Q71U34|HSP7C_SAGOE	88.10	126	15	0	378	1	1	126	3e-77	  246
isotig17217	sp|Q9WYX8|Y508_THEMA	58.14	86	35	1	275	18	426	510	2e-22	96.7
isotig14917	sp|Q3UK78|PCGF5_MOUSE	53.23	124	53	2	450	88	4	125	3e-36	  131
isotig18487	sp|Q4V8Z3|CEP19_DANRE	60.00	35	14	0	414	310	112	146	2e-06	48.1
isotig16201	sp|Q6AY85|ALG14_RAT	58.11	148	58	1	2	433	69	216	1e-59	  190
isotig19565	sp|B4K9L4|PDE6_DROMO	70.08	127	38	0	383	3	678	804	2e-62	  211
isotig15933	sp|Q91YQ1|RAB7L_MOUSE	59.21	152	62	0	460	5	11	162	2e-63	  199
isotig14981	sp|Q8K0U4|HS12A_MOUSE	34.16	161	98	3	474	7	495	652	4e-21	94.0
isotig16493	sp|O42342|SOX7_XENLA	39.02	82	46	1	323	90	48	129	1e-10	62.0
isotig19556	sp|P08266|RPB2_DROME	80.00	35	7	0	328	224	1141	1175	3e-12	67.4
isotig20561	sp|P62832|RL23_RAT	91.67	108	9	0	382	59	32	139	3e-66	  203
isotig19771	sp|Q99NF2|NSMF_MOUSE	45.28	53	29	0	4	162	450	502	2e-06	49.3
isotig17751	sp|Q9D9Q0|LRC69_MOUSE	43.65	126	71	0	384	7	17	142	1e-21	92.8
isotig20250	sp|P52922|LKHA4_DICDI	38.46	91	56	0	357	85	2	92	2e-13	70.5
isotig15433	sp|Q9DC50|OCTC_MOUSE	42.48	153	85	3	2	454	79	230	4e-31	  122
isotig20430	sp|Q8R317|UBQL1_MOUSE	54.24	59	27	0	345	169	52	110	4e-14	72.8
isotig15296	sp|G3MWR8|MICA3_BOVIN	46.67	135	72	0	414	10	3	137	2e-36	  139
isotig15686	sp|P47736|RPGP1_HUMAN	31.03	145	56	4	425	6	1	106	1e-12	68.9
isotig15708	sp|Q5FYB0|ARSJ_HUMAN	34.39	157	78	6	464	18	415	554	8e-09	57.4
isotig19570	sp|Q9TRC7|AOC1_PIG	32.14	84	54	2	392	147	146	228	9e-08	53.9
isotig17301	sp|B3EWZ3|CADN_ACRMI	39.39	132	77	2	402	16	952	1083	1e-20	93.2
isotig16266	sp|P07768|SUIS_RABIT	50.75	134	60	3	451	59	1222	1352	7e-30	  120
isotig14495	sp|Q95SX7|RTBS_DROME	30.63	111	64	2	40	354	556	659	6e-07	51.6
isotig16621	sp|Q68E01|INT3_HUMAN	43.24	74	37	1	445	239	438	511	1e-12	69.3
isotig16342	sp|O77504|S22A1_RABIT	53.70	54	25	0	165	4	5	58	1e-07	53.5
isotig18299	sp|Q6IWL4|TRAF6_DANRE	33.83	133	86	1	6	404	86	216	2e-16	79.7
isotig19773	sp|Q66JJ4|TM10A_XENTR	62.12	132	49	1	3	395	113	244	5e-49	  165
isotig18827	sp|Q63164|DYH1_RAT	82.58	132	23	0	407	12	2088	2219	4e-70	  235
isotig19143	sp|Q9JLZ3|AUHM_MOUSE	44.00	125	67	2	373	2	13	135	6e-26	  103
isotig15122	sp|Q9HC07|TM165_HUMAN	51.49	101	47	1	304	2	55	153	1e-22	95.5
isotig17057	sp|Q01705|NOTC1_MOUSE	47.41	116	49	4	93	437	1115	1219	4e-20	91.7
isotig19728	sp|Q8N4L2|TM55A_HUMAN	41.28	109	62	1	49	369	145	253	2e-20	87.8
isotig17243	sp|Q96RW7|HMCN1_HUMAN	37.69	130	81	0	37	426	4043	4172	4e-19	88.6
isotig15662	sp|Q99KN1|ARRD1_MOUSE	31.54	130	81	2	390	1	5	126	1e-12	68.6
isotig17518	sp|P29174|CSDE1_CAVPO	41.67	72	35	2	146	340	34	105	6e-10	57.0
isotig16825	sp|Q5U2Q3|CK054_RAT	57.14	63	24	2	380	201	7	69	6e-15	73.6
isotig16120	sp|A4L9P8|CE295_RAT	47.50	80	42	0	244	5	10	89	1e-12	69.3
isotig17570	sp|P22102|PUR2_HUMAN	74.13	143	37	0	1	429	101	243	3e-65	  218
isotig19410	sp|P28039|AOAH_HUMAN	53.78	119	55	0	2	358	414	532	3e-43	  154
isotig16370	sp|Q10751|ACE_CHICK	37.50	112	60	4	319	2	542	649	2e-09	59.7
isotig19016	sp|Q8IY21|DDX60_HUMAN	51.35	74	35	1	14	232	1638	1711	2e-13	71.2
isotig14359	sp|Q5XJP0|B3G5B_DANRE	25.00	108	79	2	13	333	231	337	5e-06	48.9
isotig14323	sp|A4IJ21|MNS1_XENTR	52.10	119	57	0	357	1	5	123	2e-07	53.5
isotig19655	sp|Q1KKV8|MFSD5_TAKRU	49.15	118	60	0	9	362	119	236	2e-35	  132
isotig14578	sp|O75964|ATP5L_HUMAN	45.68	81	44	0	97	339	23	103	1e-18	81.3
isotig18677	sp|O60494|CUBN_HUMAN	35.78	109	68	2	366	40	941	1047	4e-12	67.8
isotig16640	sp|Q3USJ8|FCSD2_MOUSE	57.81	64	27	0	344	153	4	67	2e-16	80.1
isotig17050	sp|Q498G2|CE152_XENLA	47.44	78	36	2	263	33	247	320	2e-13	72.0
isotig14884	sp|Q6P0Q8|MAST2_HUMAN	44.88	127	53	9	107	481	133	244	2e-09	59.3
isotig15719	sp|Q6NVP8|FUT8_XENTR	62.58	155	56	2	461	3	181	335	4e-66	  217
isotig15225	sp|Q3TLP5|ECHD2_MOUSE	58.22	146	61	0	3	440	143	288	2e-56	  185
isotig16632	sp|Q0DAE4|GRXC8_ORYSJ	51.52	99	47	1	429	136	30	128	1e-13	68.2
isotig14470	sp|Q8K595|MCLN2_MOUSE	51.09	92	41	2	2	271	446	535	6e-23	99.0
isotig18389	sp|Q6IQ49|SDE2_HUMAN	64.94	77	25	1	309	79	42	116	3e-22	95.1
isotig14349	sp|Q5PQ89|AN34B_XENLA	44.76	105	55	1	327	22	11	115	1e-15	77.8
isotig20541	sp|P54755|EPHA5_CHICK	39.00	100	58	3	324	25	181	277	4e-09	58.2
isotig20063	sp|Q61301|CTNA2_MOUSE	42.86	84	48	0	12	263	413	496	5e-13	69.7
isotig15392	sp|Q9ULT8|HECD1_HUMAN	44.76	105	56	1	161	469	2331	2435	6e-22	97.4
isotig16901	sp|Q9NVP4|DZAN1_HUMAN	50.00	82	37	3	255	19	26	106	1e-12	69.3
isotig14417	sp|O75832|PSD10_HUMAN	53.12	160	74	1	487	8	5	163	6e-52	  171
isotig14625	sp|A1L209|AT7L3_DANRE	44.14	111	48	3	119	451	195	291	3e-22	95.1
isotig20282	sp|O35568|FBLN3_RAT	48.36	122	58	4	371	6	195	311	2e-23	98.6
isotig14937	sp|Q2HJ23|MLP3A_BOVIN	60.00	105	42	0	4	318	16	120	1e-41	  141
isotig16697	sp|O55033|NCK2_MOUSE	40.54	148	78	1	445	2	225	362	1e-30	  118
isotig19215	sp|Q90693|PTC1_CHICK	44.55	101	51	2	300	4	68	165	2e-17	83.6
isotig16196	sp|P80192|M3K9_HUMAN	49.02	51	26	0	298	450	391	441	1e-07	54.3
isotig16147	sp|O97490|TRFM_RABIT	46.75	77	40	1	437	207	641	716	5e-14	73.2
isotig15331	sp|B3EWZ6|MLRP2_ACRMI	56.16	73	32	0	242	24	1228	1300	1e-19	90.5
isotig16614	sp|P70398|USP9X_MOUSE	88.80	125	14	0	7	381	424	548	4e-71	  238
isotig16623	sp|P40240|CD9_MOUSE	41.23	114	64	1	335	3	6	119	1e-22	94.7
isotig15514	sp|O70595|ABCB6_RAT	52.17	161	62	2	463	2	276	428	6e-27	  111
isotig19736	sp|Q9WV04|KIF9_MOUSE	71.30	115	33	0	7	351	198	312	9e-51	  176
isotig15619	sp|Q7TQ79|T170B_RAT	40.95	105	62	0	361	47	28	132	7e-23	93.2
isotig19523	sp|Q6V0I7|FAT4_HUMAN	51.92	52	25	0	403	248	3884	3935	5e-14	73.2
isotig15410	sp|Q9Y4G6|TLN2_HUMAN	51.91	131	63	0	2	394	4	134	4e-41	  152
isotig14810	sp|P07687|HYEP_RAT	50.76	132	65	0	397	2	33	164	5e-41	  148
isotig14775	sp|Q8BMA6|SRP68_MOUSE	54.14	157	67	3	481	11	144	295	2e-47	  167
isotig19520	sp|Q5R9B8|DCAF6_PONAB	61.19	134	51	1	400	2	52	185	1e-50	  176
isotig20550	sp|Q9UPN9|TRI33_HUMAN	35.94	128	63	5	389	39	135	254	6e-13	69.7
isotig14442	sp|Q5M8K8|IFT22_XENTR	51.83	164	72	3	1	486	2	160	5e-58	  186
isotig20210	sp|Q872I5|INO80_NEUCR	75.70	107	24	1	394	74	1129	1233	5e-53	  186
isotig15991	sp|Q8R500|MFN2_RAT	65.33	150	51	1	6	455	240	388	2e-60	  204
isotig15949	sp|A1Z623|SEP15_PIG	61.22	98	38	0	448	155	63	160	5e-36	  128
isotig16862	sp|Q8R5H8|FAIM1_RAT	53.51	114	45	3	378	43	21	128	3e-31	  116
isotig18178	sp|Q9NBX4|RTXE_DROME	38.96	77	45	1	419	189	584	658	2e-06	50.1
