Spi_isotig11514	sp|O93308|SMC1A_XENLA	61.05	172	67	0	581	66	1	172	1e-65	  225
Spi_isotig11517	sp|O95376|ARI2_HUMAN	69.35	124	37	1	29	397	367	490	4e-51	  178
Spi_isotig11520	sp|P55197|AF10_HUMAN	79.89	184	36	1	154	705	18	200	1e-109	  345
Spi_isotig11523	sp|Q5ZJQ8|UBAC2_CHICK	26.44	208	148	4	657	43	1	206	2e-20	91.7
Spi_isotig11524	sp|Q9LI84|CML16_ARATH	29.20	137	83	5	107	499	16	144	2e-10	60.8
Spi_isotig11529	sp|Q6GL33|PGAM5_XENTR	48.43	159	77	1	464	3	47	205	1e-44	  156
Spi_isotig11532	sp|P86854|PLCL_MYTGA	30.30	165	98	6	81	557	3	156	1e-17	81.6
Spi_isotig11540	sp|P35738|ODBB_RAT	76.47	85	20	0	1	255	306	390	3e-41	  150
Spi_isotig11542	sp|Q99PT9|KIF19_MOUSE	64.76	105	37	0	389	703	39	143	3e-35	  138
Spi_isotig11545	sp|Q9ESJ4|SPN90_MOUSE	38.41	151	90	1	681	238	495	645	9e-22	98.2
Spi_isotig11546	sp|Q9D305|THAP2_MOUSE	31.01	129	74	3	423	70	19	143	6e-08	55.1
Spi_isotig11547	sp|Q7ZZ00|ZN511_DANRE	31.51	238	112	7	579	7	44	277	2e-32	  124
Spi_isotig11552	sp|Q80TG1|KANL1_MOUSE	48.86	88	27	2	370	615	789	864	9e-14	74.3
Spi_isotig11557	sp|P24044|CALM_PLAFA	52.05	146	70	0	707	270	1	146	1e-49	  166
Spi_isotig11563	sp|Q8BN59|LARP6_MOUSE	51.49	134	64	1	457	56	56	188	2e-32	  127
Spi_isotig11564	sp|Q4RGM4|RM33_TETNG	58.33	60	25	0	38	217	1	60	1e-17	79.3
Spi_isotig11569	sp|Q0V9R4|CCD39_XENTR	47.47	217	114	0	54	704	301	517	5e-51	  182
Spi_isotig11571	sp|O75600|KBL_HUMAN	65.00	100	35	0	13	312	319	418	3e-38	  142
Spi_isotig11572	sp|A7X5R6|BAG6_ORNAN	71.62	74	21	0	142	363	24	97	1e-26	  113
Spi_isotig11573	sp|Q14974|IMB1_HUMAN	55.56	198	88	0	110	703	2	199	4e-54	  191
Spi_isotig11575	sp|Q6TCG8|PAQR3_MOUSE	48.77	162	83	0	3	488	143	304	1e-49	  170
Spi_isotig11576	sp|Q91955|MTPN_CHICK	56.03	116	50	1	615	268	4	118	2e-37	  133
Spi_isotig11577	sp|Q6TAW2|SERP2_MOUSE	78.12	64	14	0	97	288	1	64	7e-29	  109
Spi_isotig11581	sp|P91791|PPIA_HEMPU	78.05	164	36	0	115	606	1	164	3e-80	  244
Spi_isotig11582	sp|P28799|GRN_HUMAN	35.54	166	79	6	573	154	263	426	4e-17	84.3
Spi_isotig11583	sp|Q7ZYP6|MCMBP_XENLA	46.15	78	42	0	20	253	538	615	2e-10	63.9
Spi_isotig11587	sp|P13676|ACPH_RAT	52.50	40	19	0	3	122	690	729	2e-06	51.6
Spi_isotig11588	sp|P61314|RL15_RAT	79.90	204	41	0	62	673	1	204	2e-101	  300
Spi_isotig11589	sp|P55935|RS9_DROME	87.50	176	22	0	59	586	8	183	1e-108	  317
Spi_isotig11590	sp|C8YR32|LOXH1_MOUSE	34.31	137	88	2	70	477	1899	2034	1e-09	61.6
Spi_isotig11592	sp|Q8R197|SAST_MOUSE	33.05	118	77	2	193	543	143	259	7e-14	72.0
Spi_isotig11593	sp|B3EWY9|MLP_ACRMI	45.58	147	74	2	2	442	179	319	2e-28	  118
Spi_isotig11595	sp|P09849|LPH_RABIT	44.07	236	123	4	1	702	1600	1828	3e-58	  205
Spi_isotig11597	sp|Q5BJW3|TX261_RAT	56.84	95	36	3	378	662	106	195	6e-25	  102
Spi_isotig11600	sp|A7SBN6|ZGPAT_NEMVE	53.12	224	100	3	44	703	1	223	7e-55	  189
Spi_isotig11603	sp|A7MBF6|CA228_BOVIN	46.95	164	87	0	3	494	242	405	8e-45	  160
Spi_isotig11604	sp|O70215|NKG2D_RAT	27.62	105	67	2	197	508	102	198	7e-08	54.7
Spi_isotig11605	sp|Q8CG72|ARHL2_MOUSE	44.21	190	95	4	699	151	37	222	6e-39	  144
Spi_isotig11607	sp|Q0P5A6|PSMD5_BOVIN	34.40	218	143	0	682	29	286	503	1e-43	  158
Spi_isotig11609	sp|Q6DRG1|RBM42_DANRE	75.22	113	28	0	1	339	290	402	2e-52	  180
Spi_isotig11610	sp|Q0PMG2|MDGA1_MOUSE	41.12	107	52	4	225	515	791	896	9e-17	83.6
Spi_isotig11615	sp|Q9NZV1|CRIM1_HUMAN	30.94	181	96	7	611	150	677	855	1e-07	55.1
Spi_isotig11616	sp|P54357|MLC2_DROME	53.33	150	67	2	660	211	1	147	2e-49	  165
Spi_isotig11619	sp|Q5ZLX5|ZRAB2_CHICK	70.08	127	36	2	668	294	1	127	9e-56	  187
Spi_isotig11621	sp|O93327|H2AY_CHICK	76.77	99	23	0	591	295	23	121	2e-45	  161
Spi_isotig11631	sp|Q8VHI3|OFUT2_MOUSE	55.75	174	76	1	519	1	43	216	5e-67	  219
Spi_isotig11632	sp|Q06136|KDSR_HUMAN	53.12	192	90	0	693	118	138	329	3e-54	  183
Spi_isotig11634	sp|O73872|SODC_DANRE	63.82	152	52	2	105	554	4	154	2e-54	  177
Spi_isotig11635	sp|O35900|LSM2_MOUSE	86.17	94	13	0	683	402	1	94	7e-52	  169
Spi_isotig11642	sp|P16930|FAAA_HUMAN	70.71	198	58	0	1	594	218	415	3e-103	  312
Spi_isotig11651	sp|O35586|IDI1_MESAU	52.34	107	50	1	692	372	122	227	7e-32	  121
Spi_isotig11653	sp|Q02870|ERCC3_DROME	79.41	136	27	1	287	691	51	186	1e-71	  239
Spi_isotig11656	sp|Q9NR82|KCNQ5_HUMAN	59.84	127	51	0	655	275	271	397	7e-39	  148
Spi_isotig11657	sp|Q8BM89|ARSJ_MOUSE	29.05	179	80	4	3	467	397	552	3e-14	75.5
Spi_isotig11658	sp|Q9BRJ9|MESP1_HUMAN	56.67	60	26	0	315	136	81	140	7e-12	66.6
Spi_isotig11664	sp|Q93243|NAS37_CAEEL	53.66	82	35	2	8	253	156	234	2e-20	94.4
Spi_isotig11665	sp|Q8CE96|TRM6_MOUSE	44.39	205	106	4	83	691	21	219	8e-45	  161
Spi_isotig11670	sp|Q6DBQ8|CPTP_DANRE	44.38	178	87	2	163	660	5	182	2e-41	  146
Spi_isotig11671	sp|Q8UWA5|CAH2_TRIHK	41.79	134	66	6	129	524	59	182	2e-18	85.5
Spi_isotig11672	sp|Q8GY96|PGM_ARATH	24.57	232	111	7	75	659	12	216	6e-10	61.2
Spi_isotig11676	sp|P43006|EAA2_MOUSE	42.58	155	78	2	484	26	74	219	1e-31	  125
Spi_isotig11678	sp|Q91W45|PAI2B_MOUSE	34.43	122	55	3	89	451	35	132	1e-13	69.3
Spi_isotig11680	sp|O43488|ARK72_HUMAN	53.25	169	77	2	4	510	193	359	1e-58	  195
Spi_isotig11681	sp|Q497V6|BAHD1_MOUSE	53.50	157	65	3	694	239	618	771	1e-43	  160
Spi_isotig11682	sp|Q810N6|ANR45_MOUSE	40.89	203	119	1	624	16	38	239	9e-43	  150
Spi_isotig11685	sp|P59046|NAL12_HUMAN	33.49	218	131	8	29	673	213	419	5e-27	  114
Spi_isotig11686	sp|P34885|KPC1B_CAEEL	77.16	232	51	1	2	691	426	657	1e-128	  386
Spi_isotig11687	sp|Q568W0|SELW_DANRE	59.76	82	32	1	117	362	1	81	6e-24	96.7
Spi_isotig11689	sp|Q8TDP1|RNH2C_HUMAN	31.65	139	65	2	218	571	29	158	1e-16	78.6
Spi_isotig11690	sp|A4QNF3|ROMO1_XENTR	66.18	68	23	0	560	357	12	79	5e-26	  102
Spi_isotig11691	sp|Q9JME5|AP3B2_MOUSE	74.70	166	42	0	2	499	493	658	4e-83	  273
Spi_isotig11693	sp|Q499N5|ACSF2_RAT	61.54	39	15	0	3	119	577	615	2e-08	57.4
Spi_isotig11696	sp|Q6PFL6|CCD43_DANRE	40.62	64	37	1	644	456	11	74	1e-11	65.1
Spi_isotig11697	sp|P61486|RL36A_TAKRU	81.48	108	16	2	35	352	1	106	7e-53	  172
Spi_isotig11700	sp|Q8R2H1|IKBL1_RAT	31.82	110	64	3	573	244	40	138	4e-07	53.5
Spi_isotig11702	sp|Q8QGH2|SUMO1_CHICK	71.95	82	23	0	60	305	16	97	5e-31	  115
Spi_isotig11703	sp|Q9LN59|WAKLK_ARATH	35.26	173	65	6	86	487	560	724	1e-14	77.0
Spi_isotig11704	sp|Q5EB47|LN28A_XENTR	38.36	146	80	3	471	61	35	179	8e-23	96.7
Spi_isotig11707	sp|Q2KIN5|HEM3_BOVIN	62.21	217	82	0	38	688	19	235	9e-93	  283
Spi_isotig11709	sp|Q6NRH3|CC149_XENLA	49.57	117	56	2	650	306	180	295	2e-21	95.9
Spi_isotig11711	sp|O93248|OPA1_ONCMA	59.87	152	59	1	6	455	820	971	1e-48	  176
Spi_isotig11713	sp|Q9BRZ2|TRI56_HUMAN	30.89	191	113	8	614	78	9	192	4e-19	90.5
Spi_isotig11715	sp|Q8R0A0|T2FB_MOUSE	50.65	77	35	2	242	18	104	179	2e-15	75.9
Spi_isotig11717	sp|Q86SZ2|TPC6B_HUMAN	65.19	158	52	2	10	477	1	157	3e-66	  208
Spi_isotig11719	sp|Q80UN1|KCTD9_MOUSE	54.33	208	81	6	98	691	2	205	5e-62	  203
Spi_isotig11720	sp|Q5ZM19|CQ085_CHICK	37.25	247	92	5	600	1	55	285	2e-29	  119
Spi_isotig11721	sp|P04352|CALM_CHLRE	64.75	122	43	0	679	314	33	154	3e-43	  149
Spi_isotig11722	sp|Q8IYT8|ULK2_HUMAN	44.70	132	72	1	298	690	797	928	2e-26	  112
Spi_isotig11724	sp|Q5F359|TPPC5_CHICK	67.72	189	59	2	21	584	1	188	2e-91	  273
Spi_isotig11728	sp|Q9NUV7|SPTC3_HUMAN	47.62	189	89	2	2	553	367	550	6e-53	  184
Spi_isotig11730	sp|Q9CUS9|SPPL3_MOUSE	61.02	236	79	4	678	1	110	342	1e-94	  289
Spi_isotig11731	sp|O60264|SMCA5_HUMAN	74.79	119	19	1	2	358	939	1046	9e-39	  148
Spi_isotig11734	sp|Q5RAY8|FGF7_PONAB	35.66	129	76	4	549	178	68	194	2e-16	78.6
Spi_isotig11738	sp|P31399|ATP5H_RAT	31.94	144	98	0	623	192	1	144	3e-20	88.6
Spi_isotig11742	sp|P07898|PGCA_CHICK	34.31	137	68	6	190	576	1895	2017	2e-17	85.9
Spi_isotig11743	sp|P24540|ACYP1_PIG	61.17	103	37	1	18	326	2	101	6e-35	  125
Spi_isotig11750	sp|Q921L7|HEMK1_MOUSE	44.98	229	120	2	13	681	45	273	2e-52	  178
Spi_isotig11751	sp|Q8BJ37|TYDP1_MOUSE	55.37	177	74	3	677	150	437	609	4e-54	  188
Spi_isotig11752	sp|Q6P2Z6|NMD3_XENTR	49.34	227	112	3	3	683	227	450	2e-63	  211
Spi_isotig11754	sp|A8DZH4|XPR1_DANRE	46.34	246	114	4	687	1	235	479	1e-58	  202
Spi_isotig11757	sp|P98133|FBN1_BOVIN	40.97	144	81	2	682	263	1310	1453	6e-25	  108
Spi_isotig11759	sp|Q99MR9|PPR3A_MOUSE	46.67	60	32	0	9	188	175	234	9e-10	61.6
Spi_isotig11761	sp|Q8BXK8|AGAP1_MOUSE	62.89	97	35	1	293	3	328	423	6e-31	  125
Spi_isotig11762	sp|Q6AXR4|HEXB_RAT	54.76	210	93	2	1	627	324	532	4e-76	  245
Spi_isotig11765	sp|Q0VBY7|DJC24_BOVIN	36.03	136	86	1	614	207	12	146	4e-22	93.6
Spi_isotig11766	sp|Q02375|NDUS4_BOVIN	60.00	140	56	0	567	148	36	175	6e-51	  169
Spi_isotig11767	sp|P10586|PTPRF_HUMAN	31.13	151	95	5	4	444	387	532	2e-11	67.0
Spi_isotig11768	sp|Q54RA4|Y3291_DICDI	38.51	161	81	4	679	248	197	356	3e-28	  114
Spi_isotig11770	sp|Q5XK67|RPAC2_XENLA	67.01	97	31	1	596	309	13	109	2e-41	  143
Spi_isotig11772	sp|Q9EQG7|ENPP5_MOUSE	42.78	180	95	3	677	141	144	316	9e-37	  139
Spi_isotig11773	sp|P40429|RL13A_HUMAN	64.43	194	69	0	637	56	7	200	1e-84	  257
Spi_isotig11774	sp|Q4G005|ERCC3_RAT	79.70	202	41	0	631	26	380	581	6e-118	  360
Spi_isotig11776	sp|Q9CR56|KBRS2_MOUSE	43.20	169	94	2	589	86	1	168	1e-42	  149
Spi_isotig11777	sp|P57790|KEAP1_RAT	41.67	84	48	1	7	258	530	612	1e-11	67.4
Spi_isotig11781	sp|Q1JQ99|RM14_BOVIN	45.11	133	64	3	515	117	22	145	2e-25	  102
Spi_isotig11783	sp|Q9NYB9|ABI2_HUMAN	63.16	57	20	1	631	461	454	509	4e-17	83.6
Spi_isotig11784	sp|A6H737|LOXL2_BOVIN	53.47	101	46	1	341	39	65	164	6e-27	  113
Spi_isotig11785	sp|Q1RMP0|RPA12_BOVIN	70.21	47	14	0	239	379	77	123	2e-15	74.3
Spi_isotig11786	sp|P31729|OV16_ONCVO	55.62	169	69	1	638	132	35	197	2e-61	  197
Spi_isotig11787	sp|Q8TD57|DYH3_HUMAN	72.29	83	23	0	674	426	4034	4116	2e-34	  136
Spi_isotig11788	sp|Q9C0I9|LRC27_HUMAN	45.90	122	65	1	79	444	47	167	7e-26	  108
Spi_isotig11793	sp|P11031|TCP4_MOUSE	57.58	66	28	0	252	449	62	127	8e-20	86.7
Spi_isotig11795	sp|Q91VS7|MGST1_MOUSE	40.28	144	80	2	86	499	8	151	3e-23	96.7
Spi_isotig11797	sp|Q8N801|CB061_HUMAN	44.10	161	82	5	602	126	37	191	4e-26	  106
Spi_isotig11808	sp|O75347|TBCA_HUMAN	53.70	108	48	2	597	277	1	107	6e-30	  113
Spi_isotig11810	sp|Q2KHT8|DIM1_BOVIN	55.00	80	36	0	19	258	234	313	1e-25	  106
Spi_isotig11813	sp|Q3UDE2|TTL12_MOUSE	60.77	209	82	0	628	2	378	586	8e-85	  270
Spi_isotig11818	sp|Q02401|LPH_RAT	53.88	219	99	2	654	1	897	1114	2e-76	  257
Spi_isotig11821	sp|Q26648|TKB1_STRPU	55.30	217	97	0	679	29	158	374	2e-75	  240
Spi_isotig11825	sp|Q9CZP0|UFSP1_MOUSE	48.56	208	99	5	23	637	10	212	6e-58	  189
Spi_isotig11826	sp|Q9HAD4|WDR41_HUMAN	28.23	124	83	3	40	396	320	442	5e-09	59.3
Spi_isotig11828	sp|Q8VHI7|CCD65_MOUSE	55.43	184	82	0	116	667	16	199	5e-51	  178
Spi_isotig11831	sp|Q641X6|MORN1_RAT	54.26	129	59	0	681	295	54	182	1e-41	  152
Spi_isotig11832	sp|Q80Y81|RNZ2_MOUSE	59.12	137	56	0	679	269	640	776	3e-48	  174
Spi_isotig11835	sp|Q92782|DPF1_HUMAN	51.67	60	29	0	177	356	41	100	8e-16	79.0
Spi_isotig11838	sp|Q9ULG1|INO80_HUMAN	35.79	190	99	4	159	662	14	202	6e-15	78.2
Spi_isotig11840	sp|P43404|ZAP70_MOUSE	50.00	96	46	2	330	614	331	425	9e-19	89.0
Spi_isotig11841	sp|Q3V3Q7|PACS2_MOUSE	39.78	181	106	1	88	621	472	652	3e-39	  148
Spi_isotig11842	sp|Q9UA35|S28A3_EPTST	61.70	47	17	1	538	675	186	232	5e-08	56.2
Spi_isotig11845	sp|Q9WU70|STXB5_RAT	57.89	57	24	0	9	179	1095	1151	4e-13	72.0
Spi_isotig11846	sp|Q4ZHW1|PTF1A_XENLA	42.97	128	63	3	670	302	145	267	6e-22	95.5
Spi_isotig11851	sp|Q29092|ENPL_PIG	77.07	157	36	0	472	2	31	187	6e-77	  253
Spi_isotig11853	sp|O70277|TRIM3_RAT	25.00	192	131	4	548	3	32	220	8e-12	67.8
Spi_isotig11854	sp|Q8N5T2|TBC19_HUMAN	62.50	120	45	0	677	318	403	522	1e-36	  139
Spi_isotig11855	sp|A7RYM6|SMC4A_NEMVE	67.86	56	18	0	590	423	1	56	3e-09	55.5
Spi_isotig11857	sp|Q05511|HEPS_RAT	39.81	108	59	2	40	354	303	407	4e-16	80.1
Spi_isotig11858	sp|P77475|YQAB_ECOLI	43.84	73	40	1	9	227	117	188	2e-11	63.9
Spi_isotig11859	sp|Q9QXT9|Z354B_MOUSE	34.35	131	84	2	7	393	467	597	5e-13	71.2
Spi_isotig11861	sp|Q6PD21|SHB_MOUSE	52.73	110	52	0	82	411	390	499	1e-34	  133
Spi_isotig11866	sp|P13595|NCAM1_MOUSE	31.82	110	68	3	613	305	394	503	4e-06	50.4
Spi_isotig11867	sp|E9Q4S1|PDE8B_MOUSE	44.17	163	81	2	18	491	202	359	8e-40	  150
Spi_isotig11868	sp|Q9Z2W0|DNPEP_MOUSE	59.21	228	81	5	674	3	131	350	7e-79	  251
Spi_isotig11871	sp|Q9H6P5|TASP1_HUMAN	41.85	227	118	5	4	645	189	414	4e-39	  144
Spi_isotig11876	sp|Q6ZT98|TTLL7_HUMAN	55.71	70	31	0	211	2	41	110	9e-17	83.6
Spi_isotig11879	sp|Q91880|SUH_XENLA	63.56	118	37	3	324	674	28	140	2e-39	  147
Spi_isotig11885	sp|Q9NXS3|KLH28_HUMAN	35.47	172	110	1	516	1	17	187	1e-29	  119
Spi_isotig11886	sp|A4IIZ9|MED28_XENTR	37.14	105	64	2	40	354	35	137	9e-13	67.4
Spi_isotig11888	sp|Q95YJ5|TXND3_CIOIN	50.22	225	106	1	1	675	10	228	2e-55	  192
Spi_isotig11890	sp|P18907|AT1A1_HORSE	51.06	47	23	0	498	638	39	85	3e-08	57.0
Spi_isotig11896	sp|P32780|TF2H1_HUMAN	31.98	197	123	2	639	64	302	492	4e-24	  104
Spi_isotig11904	sp|P40639|AES4_ALLMI	76.12	67	16	0	375	175	1	67	6e-31	  114
Spi_isotig11906	sp|Q6NVQ1|JAGN1_XENTR	58.49	53	20	1	40	192	1	53	7e-12	65.1
Spi_isotig11907	sp|Q9BRK5|CAB45_HUMAN	35.71	126	80	1	50	424	237	362	2e-16	80.1
Spi_isotig11908	sp|Q5DTN8|JKIP3_MOUSE	37.80	82	47	1	429	674	17	94	2e-07	54.7
Spi_isotig11911	sp|Q6P7E4|PDLI7_DANRE	46.51	86	46	0	21	278	3	88	1e-16	81.6
Spi_isotig11912	sp|Q8K0Q5|RHG18_MOUSE	53.01	83	39	0	373	125	261	343	2e-18	87.8
Spi_isotig11916	sp|Q8VE42|ANR49_MOUSE	48.67	113	55	1	342	4	63	172	4e-31	  119
Spi_isotig11919	sp|P91791|PPIA_HEMPU	78.05	164	36	0	84	575	1	164	7e-81	  245
Spi_isotig11920	sp|Q21751|EAA6_CAEEL	52.63	133	62	1	447	52	45	177	3e-28	  115
Spi_isotig11926	sp|P39428|TRAF1_MOUSE	72.29	83	21	1	661	419	326	408	7e-33	  127
Spi_isotig11927	sp|Q5TCS8|KAD9_HUMAN	47.02	168	89	0	517	14	13	180	3e-45	  167
Spi_isotig11928	sp|A5GFY4|NELFD_PIG	63.69	168	60	1	671	171	415	582	1e-68	  226
Spi_isotig11932	sp|P20664|PRI1_MOUSE	48.55	138	60	3	25	408	264	400	1e-35	  135
Spi_isotig11933	sp|P86733|KCP_HALAI	50.00	108	52	1	23	340	13	120	6e-25	  100
Spi_isotig11936	sp|Q9Y5B6|PAXB1_HUMAN	45.09	224	111	5	6	659	643	860	2e-56	  196
Spi_isotig11937	sp|Q8JHZ8|PALD_CHICK	39.60	149	79	2	232	669	225	365	4e-28	  117
Spi_isotig11938	sp|P47245|NRDC_RAT	48.17	218	113	0	668	15	875	1092	4e-65	  223
Spi_isotig11940	sp|A8KBH6|KPCB_XENTR	61.68	214	74	3	31	660	1	210	5e-86	  274
Spi_isotig11941	sp|P51665|PSMD7_HUMAN	72.12	104	29	0	650	339	180	283	3e-46	  161
Spi_isotig11942	sp|Q05360|WHITE_LUCCU	47.35	226	113	1	2	661	204	429	2e-73	  241
Spi_isotig11947	sp|Q9JI90|RNF14_MOUSE	41.74	242	96	6	21	671	5	226	1e-32	  127
Spi_isotig11951	sp|Q8VZI2|Y4370_ARATH	47.31	186	90	5	664	119	137	318	3e-46	  164
Spi_isotig11953	sp|Q8AXY6|MUSK_CHICK	35.05	97	58	3	523	239	175	268	2e-08	57.8
Spi_isotig11955	sp|Q68D86|C102B_HUMAN	79.63	54	11	0	615	454	86	139	3e-13	71.6
Spi_isotig11958	sp|Q6NX12|NUP93_XENTR	61.90	126	42	1	671	294	701	820	1e-42	  158
Spi_isotig11961	sp|Q9U489|LIN41_CAEEL	29.67	182	119	5	525	4	787	967	1e-17	86.3
Spi_isotig11963	sp|Q6PFM0|JMJD6_DANRE	44.55	110	59	1	4	327	212	321	6e-26	  107
Spi_isotig11965	sp|Q6ZN57|ZFP2_HUMAN	51.55	194	94	0	6	587	99	292	3e-55	  188
Spi_isotig11966	sp|Q1LUM3|ENDUC_DANRE	37.80	127	69	6	433	65	66	186	8e-12	66.6
Spi_isotig11967	sp|Q9HC78|ZBT20_HUMAN	43.27	104	59	0	289	600	583	686	2e-23	  102
Spi_isotig11970	sp|Q91WD1|RPC4_MOUSE	44.03	134	66	4	11	388	261	393	6e-26	  107
Spi_isotig11973	sp|Q3UHK1|MYCT_MOUSE	45.96	198	99	5	84	662	391	585	8e-48	  171
Spi_isotig11974	sp|Q9R095|SPEF2_RAT	39.25	107	65	0	344	664	1347	1453	2e-06	52.0
Spi_isotig11978	sp|Q9UKJ5|CHIC2_HUMAN	67.13	143	47	0	638	210	23	165	1e-57	  186
Spi_isotig11979	sp|Q62245|SOS1_MOUSE	60.00	105	42	0	317	3	9	113	5e-38	  146
Spi_isotig11980	sp|O14490|DLGP1_HUMAN	36.09	133	83	1	596	198	769	899	3e-24	  105
Spi_isotig11981	sp|Q8IY21|DDX60_HUMAN	53.57	56	25	1	656	492	1656	1711	1e-07	55.5
Spi_isotig11983	sp|Q9P0M2|AKA7G_HUMAN	34.84	155	98	3	665	207	131	284	2e-20	91.3
Spi_isotig11984	sp|Q06437|ODPAT_RAT	66.67	195	65	0	3	587	162	356	2e-97	  296
Spi_isotig11986	sp|Q5R7L8|BL1S1_PONAB	58.65	133	50	1	643	260	14	146	6e-44	  150
Spi_isotig11989	sp|Q32L68|HM20B_BOVIN	61.11	36	14	0	108	1	68	103	2e-08	57.0
Spi_isotig11990	sp|Q5RCC4|KCC2A_PONAB	53.76	93	43	0	138	416	180	272	5e-28	  114
Spi_isotig11991	sp|Q91Y77|MOT10_RAT	30.30	198	126	3	1	558	191	388	7e-20	91.7
Spi_isotig11992	sp|Q4EW11|PRLHR_BOVIN	32.62	187	116	6	590	48	33	215	2e-17	83.2
Spi_isotig11997	sp|Q6DDL7|UN93A_XENLA	44.55	211	101	5	1	600	50	255	3e-51	  178
Spi_isotig12000	sp|Q9WUB3|PYGM_MOUSE	67.42	221	72	0	664	2	360	580	3e-107	  334
Spi_isotig12002	sp|O42409|GFI1B_CHICK	77.19	57	13	0	173	3	166	222	8e-24	  101
Spi_isotig12005	sp|Q04615|VINC_XENLA	48.86	176	81	3	632	114	53	222	2e-34	  128
Spi_isotig12009	sp|A4IJ21|MNS1_XENTR	69.05	84	26	0	584	333	383	466	7e-15	76.6
Spi_isotig12010	sp|Q9NVX0|HAUS2_HUMAN	28.14	167	109	3	552	55	4	160	9e-08	54.7
Spi_isotig12015	sp|O01541|SYAC_CAEEL	71.63	215	59	1	640	2	4	218	2e-112	  350
Spi_isotig12018	sp|Q5R698|ANM5_PONAB	64.22	218	78	0	1	654	420	637	6e-95	  296
Spi_isotig12019	sp|Q60631|GRB2_MOUSE	57.50	200	78	2	599	3	2	195	9e-80	  244
Spi_isotig12020	sp|O64700|UREG_ARATH	67.25	171	56	0	513	1	46	216	3e-80	  248
Spi_isotig12022	sp|P86854|PLCL_MYTGA	43.90	82	41	3	253	483	34	115	1e-12	66.6
Spi_isotig12029	sp|Q8BKH7|SIN1_MOUSE	39.53	129	75	2	403	20	373	499	4e-19	89.7
Spi_isotig12031	sp|Q2QDF6|DET2_GOSHI	42.86	182	98	3	42	569	77	258	2e-41	  147
Spi_isotig12033	sp|Q19673|TYR3_CAEEL	32.37	207	104	7	10	531	471	674	3e-16	81.6
Spi_isotig12038	sp|Q90Z12|HES4A_XENLA	62.07	116	43	1	575	228	33	147	2e-41	  147
Spi_isotig12039	sp|Q2TBS2|RM21_BOVIN	44.04	109	59	2	324	1	79	186	3e-26	  105
Spi_isotig12041	sp|Q62825|EXOC3_RAT	47.73	176	89	1	530	3	26	198	7e-43	  158
Spi_isotig12042	sp|Q9EPN1|NBEA_MOUSE	49.41	170	83	2	149	658	61	227	2e-40	  153
Spi_isotig12043	sp|Q9UPY6|WASF3_HUMAN	56.55	145	63	0	168	602	1	145	5e-52	  181
Spi_isotig12044	sp|Q9Y2E6|DTX4_HUMAN	67.78	180	57	1	626	87	434	612	3e-70	  231
Spi_isotig12046	sp|P14272|KLKB1_RAT	51.80	139	66	1	153	566	483	621	3e-35	  135
Spi_isotig12047	sp|Q0UY53|ATG26_PHANO	27.87	183	101	9	63	563	944	1111	6e-07	53.1
Spi_isotig12049	sp|Q96DY2|IQCD_HUMAN	41.54	65	38	0	136	330	31	95	6e-10	61.6
Spi_isotig12050	sp|Q60900|ELAV3_MOUSE	57.40	169	70	2	508	8	20	188	2e-62	  205
Spi_isotig12055	sp|Q9BSU1|CP070_HUMAN	68.42	57	17	1	1	171	363	418	6e-16	79.7
Spi_isotig12056	sp|P00767|CTRB_BOVIN	44.63	177	87	4	550	38	13	184	9e-46	  158
Spi_isotig12057	sp|Q9JHP7|KDEL1_MOUSE	49.41	170	80	2	510	4	27	191	4e-47	  167
Spi_isotig12058	sp|Q15561|TEAD4_HUMAN	81.34	134	22	2	263	661	22	153	4e-67	  219
Spi_isotig12060	sp|P70428|EXT2_MOUSE	39.81	103	62	0	130	438	64	166	5e-22	98.6
Spi_isotig12063	sp|P35007|SAHH_CATRO	70.06	167	48	2	1	498	320	485	3e-75	  241
Spi_isotig12066	sp|E9QAM5|HELZ2_MOUSE	38.75	80	45	2	6	239	2856	2933	4e-10	62.8
Spi_isotig12067	sp|A9JTG5|HOIL1_DANRE	39.53	86	51	1	6	263	223	307	1e-11	67.0
Spi_isotig12071	sp|Q9CYR6|AGM1_MOUSE	60.77	209	80	1	661	35	332	538	3e-82	  261
Spi_isotig12075	sp|P52758|UK114_HUMAN	59.83	117	47	0	81	431	1	117	7e-45	  152
Spi_isotig12078	sp|Q6GP15|MED25_XENLA	51.85	162	74	2	642	160	416	574	1e-48	  174
Spi_isotig12080	sp|Q9H6U6|BCAS3_HUMAN	51.91	131	59	3	224	604	24	154	1e-36	  141
Spi_isotig12082	sp|A1L1W9|MOT10_DANRE	34.11	129	81	3	460	86	311	439	5e-17	83.2
Spi_isotig12083	sp|P21291|CSRP1_HUMAN	60.00	55	21	1	134	298	8	61	2e-12	66.6
Spi_isotig12086	sp|Q6Q7Y5|GNA13_RAT	58.54	205	77	2	617	21	3	205	1e-77	  244
Spi_isotig12090	sp|Q5E978|SPTSA_BOVIN	51.85	54	26	0	69	230	15	68	1e-13	67.4
Spi_isotig12091	sp|Q8BMJ7|CGRF1_MOUSE	27.01	137	93	2	9	413	193	324	5e-10	61.6
Spi_isotig12097	sp|Q3SYR7|RL9_BOVIN	71.20	191	52	2	615	52	1	191	1e-95	  284
Spi_isotig12098	sp|Q90YV7|RL11_ICTPU	82.56	172	30	0	627	112	2	173	2e-103	  303
